0,1,2,P_Tags
(C) Uninsured,0,3214379,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,332733,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Non-residential,0,265988,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,3313,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Accrued interest,0,75678,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,8799,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Goodwill,0,19248,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(i) with definite lives,0,663,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,0,6820,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,0,32102,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(j) Other,0,100322,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
Total  Assets,22787,10026577,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,12654,570373,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,0,103740,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,0,173018,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Other,0,83458,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,24858,2058112,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,170815,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,0,3002689,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Others,0,363213,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
5. Acceptances,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Accrued interest,521,78628,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2624225,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Current,0,3738,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Deferred,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,151626,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(h) Deferred income,0,1202,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,0,28548,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(k) Other,0,30690,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
7. Subordinated debt,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,110987,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Common shares,0,134252,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,343976,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-6713,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,38033,10026577,"Concentra Bank, As At July 31, 2023, (in thousands of dollars), Concentra Bank, As At July 31, 2023, (in thousands of dollars)"
