0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(v) Lease receivables,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,903762,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,272140,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(A) Insured,0,1443822,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,78860,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(C) Uninsured,0,3682452,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(ii) Non-residential,0,24593,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,48554,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(b) Accrued interest,1317,57164,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,20268,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,82671,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(j) Other,142,39900,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
Total  Assets,1269202,46804133,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,798,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,7743109,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(ii) Other,1079187,28057378,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(e) Other,47129,1414411,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,60,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,3383908,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(ii) Other,141689,3801048,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(e) Others,4629,166885,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,818,103543,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(c) Accrued interest,2184,96678,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) Current,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,3190,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(h) Deferred income,0,2543,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(k) Other,161,85488,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(b) Common shares,0,400000,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,14108,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,1530986,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,0,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,1275797,46804133,"Tangerine Bank, As At December 31, 2020, (in thousands of dollars), Tangerine Bank, As At December 31, 2020, (in thousands of dollars)"
