0,1,2,P_Tags
(ii) To regulated financial institutions,50278,50278,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(iv) To foreign governments,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(v) Lease receivables,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,18684,42248,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,18684,41523,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,798187,1440117,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,715921,1022155,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(A) Insured,0,2074387,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(C) Uninsured,0,1262048,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(ii) Non-residential,0,94672,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,3273,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(b) Accrued interest,6084,16080,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,9767,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(d) Goodwill,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) with definite lives,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,0,5499,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,2504,2867,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(j) Other,409,21928,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
Total  Assets,944409,5671007,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,8507,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,29693,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(ii) Other,15842,548719,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(e) Other,22746,146176,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,48332,48332,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,72222,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(ii) Other,19753,2108864,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(e) Others,25884,99050,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,298,7769,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(ii) Other,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(c) Accrued interest,1159,47646,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2029387,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) Current,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(ii) Deferred,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(h) Deferred income,717,3393,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,14788,16077,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(k) Other,7625,17315,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(b) Common shares,0,249500,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,10271,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,227984,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,102,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,157144,5671007,"ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2024, (in thousands of dollars)"
